353167	Tas2r123	0	NA	NA	NA	NA	NA
112408	Tas2r116	0	NA	NA	NA	NA	NA
387344	Tas2r110	0	NA	NA	NA	NA	NA
387345	Tas2r113	0	NA	NA	NA	NA	NA
387352	Tas2r125	0	NA	NA	NA	NA	NA
387354	Tas2r129	0	NA	NA	NA	NA	NA
387356	Tas2r131	0	NA	NA	NA	NA	NA
387343	Tas2r109	0	NA	NA	NA	NA	NA
667992	Tas2r103	0	NA	NA	NA	NA	NA
387616	Tas2r140	0	NA	NA	NA	NA	NA
232426	5530400C23Rik	0	NA	NA	NA	NA	NA
545884	Gm5885	0	NA	NA	NA	NA	NA
100502708	NA	0	NA	NA	NA	NA	NA
545886	Gm5886	0.175137609358556	0.00278700433629673	0.010969163521996	0.254076286738552	0.799436622808767	NA
16483	Kap	0	NA	NA	NA	NA	NA
66813	Bcl2l14	0	NA	NA	NA	NA	NA
100861765	NA	1.82298399416163	-0.0105573175737346	0.025816487759832	-0.408937020091506	0.682585880417248	NA
67729	Mansc1	96.9967685071679	-0.0420606587943171	0.104631841274455	-0.401987179829796	0.687693461300895	NA
72813	2810454H06Rik	97.425353103143	0.0184543311927661	0.104424868866701	0.176723527575823	0.85972555941093	NA
232431	Gprc5a	7.18483617868654	0.0145198742533836	0.0470216671741937	0.308791140892434	0.757480408585711	NA
93746	Gprc5d	0.810936877430671	-0.00728374341430975	0.0139481267968761	-0.522202265607525	0.60152950874092	NA
100502888	Gm19434	0	NA	NA	NA	NA	NA
100861778	NA	1.66516313846675	0.0108030053907809	0.027113992193311	0.398429169476784	0.6903138598177	NA
14840	Gsg1	1.64250296605404	-0.0163864812742265	0.0257113894707226	-0.637323832416203	0.523913930299983	NA
76400	Pbp2	0.326818953250368	-0.00496936557405077	0.010969163521996	-0.453030494447995	0.650526783292914	NA
100861780	NA	1.18293533366083	0.0203139334532991	0.0206362674646957	0.98438021740375	0.324928601116872	NA
668137	Eif4a3l1	18.6638226706447	-0.102656530421476	0.0719266179065136	-1.42723978145202	0.153510791434633	NA
100502936	E330021D16Rik	0.162369991882169	-0.00238390893726827	0.010969163521996	-0.217328234052479	0.827952555284769	NA
66857	Plbd1	7.09444690469641	-0.0284475240197247	0.0473686709059316	-0.600555672676949	0.548135969632393	NA
14917	Gucy2c	1.0010453461903	0.000689264981145762	0.0169234460725599	0.0407284059162958	0.96751241573212	NA
320332	H4f16	12.7232753711642	-0.0743079492319316	0.0592379421622182	-1.25439788283741	0.209697421709848	NA
320135	BC049715	9.09021935765686	-0.00589848502375255	0.0503017705549721	-0.117261976242097	0.906652455665886	NA
654818	Smco3	25.5017388487052	0.0434856250174704	0.0635288218685497	0.684502305228459	0.493658034210831	NA
109978	Art4	4.83579975669547	0.00339475175546272	0.0292887142575856	0.115906479390214	0.907726660499516	NA
17313	Mgp	93.0001334135351	-0.088230256362158	0.08325069151607	-1.05981409590005	0.289229182735566	NA
69187	Erp27	7.8107112195303	0.0374532023541389	0.0503734811233849	0.743510305797627	0.457172784422002	NA
78600	Pde6h	1.15865015615802	-0.00324253018875646	0.0201743785934301	-0.160725158088012	0.872309873748682	NA
277898	Slc15a5	0.642870241754615	-0.0108707481689201	0.0129893640857173	-0.836896101855615	0.402650971704918	NA
50540	Igbp1b	36.246174958074	0.0205759599957798	0.0868405965950587	0.236939413160947	0.812703793144269	NA
70962	4922502N22Rik	0.166551463941822	0.00278700433629673	0.010969163521996	0.254076286738552	0.799436622808767	NA
632971	Rergl	0	NA	NA	NA	NA	NA
18705	Pik3c2g	23.5735142619839	-0.0459658958256905	0.0728514090063827	-0.630954108542545	0.528070531164526	NA
114875	Plcz1	11.963457669134	0.0682987822284983	0.0528223924097035	1.29298918721356	0.196014798856369	NA
12344	Capza3	0	NA	NA	NA	NA	NA
100093700	Gm10400	0	NA	NA	NA	NA	NA
28253	Slco1b2	8.99638068748667	0.0136468237565777	0.0550229210968089	0.248020706362847	0.804118385886463	NA
435927	Gm5724	0	NA	NA	NA	NA	NA
28250	Slco1a4	75.7366884806537	-0.00743739354924367	0.0870138824069087	-0.0854736433258281	0.931884848354279	NA
28248	Slco1a1	0	NA	NA	NA	NA	NA
625716	Gm6614	1.0175331878179	0.0176436998438615	0.0198636484869991	0.888240639951386	0.374411322419484	NA
28254	Slco1a6	0.160166749957482	-0.00238390893726828	0.010969163521996	-0.21732823405248	0.827952555284768	NA
108096	Slco1a5	28.0109946103131	0.0682316958606197	0.0813649976254142	0.838587818495894	0.401700648757254	NA
15874	Iapp	0.175137609358556	0.00278700433629673	0.010969163521996	0.254076286738552	0.799436622808767	NA
100862370	NA	0	NA	NA	NA	NA	NA
319552	Spx	11.7195631960222	0.0665868689116073	0.0608060174632414	1.0950703843063	0.273485802174976	NA
232493	Gys2	2.33079256789175	0.029526844185339	0.0276297488136918	1.0686613325528	0.285222301102184	NA
100862384	NA	2.0245973943572	0.0204135873587268	0.0244198812227543	0.835941304239659	0.403187924351977	NA
321015	5330439B14Rik	0	NA	NA	NA	NA	NA
100862392	NA	4.8120680066204	-0.000578670744561685	0.0389849334243653	-0.0148434457553804	0.988157078691892	NA
330440	Sult6b2	5.10292243990315	-0.037069712108439	0.0376368465429327	-0.984931404020613	0.324657766448854	NA
665037	Gm7457	3.33995190709324	0.0192827079525968	0.0358914400985367	0.537250884881126	0.591094326743764	NA
52285	D6Ertd474e	1.64751335014977	0.000727025031217631	0.0228826146418046	0.0317719387665349	0.97465392495478	NA
73425	1700060C16Rik	0	NA	NA	NA	NA	NA
66760	Sox5os3	0	NA	NA	NA	NA	NA
16970	Lrmp	23.6520230058051	0.0973649691624169	0.0780875445544743	1.24686939150065	0.21244539155338	NA
320662	Casc1	56.5554519829719	0.0413737978433631	0.0893095527829481	0.463262848756114	0.643175971866464	NA
381827	1700073E17Rik	0	NA	NA	NA	NA	NA
74071	Lmntd1	18.9720820827013	0.0782176068679495	0.0640081736342989	1.22199404274263	0.22170987980146	NA
22147	Tuba3b	0	NA	NA	NA	NA	NA
79362	Bhlhe41	35.5667734604477	0.083509012242186	0.0788823420780235	1.05865279912184	0.289757931544633	NA
626175	Gm6654	7.77162022136191	-0.0388761736808629	0.0520844487135392	-0.74640655015241	0.455421863641724	NA
74925	4930479D17Rik	9.86995528566537	0.0308030559244842	0.0505558752125998	0.609287363633796	0.542333981399779	NA
272322	Arntl2	54.0020382879303	0.0461674009792397	0.0976958710890629	0.472562458009632	0.636525371769206	NA
69371	Smco2	0	NA	NA	NA	NA	NA
73344	1700034J05Rik	0	NA	NA	NA	NA	NA
66532	Rep15	13.5766466072913	-0.000261303146619442	0.0631376744361083	-0.00413862482191779	0.996697864578253	NA
545893	Mansc4	9.86894299653788	0.0328367219971501	0.0567003917242023	0.579126898397316	0.562503551526122	NA
100039641	E330012B07Rik	0.175137609358556	0.00278700433629673	0.010969163521996	0.254076286738552	0.799436622808767	NA
19227	Pthlh	37.3302362306257	-0.0912452561213507	0.0869994128481577	-1.04880312560963	0.294268738632635	NA
100039727	1700049E15Rik	0	NA	NA	NA	NA	NA
320737	4732416N19Rik	28.6487113462297	-0.0527145043881018	0.0790854575139548	-0.666551171924374	0.505058867064655	NA
622319	Gm6313	0	NA	NA	NA	NA	NA
109163	3010003L21Rik	112.522500273796	0.108506785207347	0.103059283693421	1.0528579407764	0.292406104997713	NA
320204	Etfbkmt	135.440006951497	-0.00964557794378378	0.10581383399315	-0.0911561142790477	0.927368545445485	NA
100038707	Gm10388	0.162369991882169	-0.00238390893726827	0.010969163521996	-0.217328234052479	0.827952555284769	NA
73949	Speer9-ps1	0	NA	NA	NA	NA	NA
245128	AU018091	0	NA	NA	NA	NA	NA
100049710	Mir290a	0	NA	NA	NA	NA	NA
100303645	D7Ertd143e	0	NA	NA	NA	NA	NA
100049715	Mir291a	0	NA	NA	NA	NA	NA
100049711	Mir292	0	NA	NA	NA	NA	NA
100124471	Mir291b	0	NA	NA	NA	NA	NA
100049714	Mir293	0	NA	NA	NA	NA	NA
100049712	Mir294	0	NA	NA	NA	NA	NA
100049713	Mir295	0	NA	NA	NA	NA	NA
378425	Nlrp12	1.7083481617365	0.0317033171787125	0.0243389621380601	1.30257473588557	0.192719987632314	NA
54378	Cacng6	2.13985156611146	-0.00183887791187592	0.0237320351927713	-0.0774850490882483	0.9382376846129	NA
245126	Tarm1	1.00779772430228	0.0133112542130169	0.0173133290801962	0.768844290509264	0.441985752405906	NA
232790	Oscar	30.6027667845647	0.0252779896360289	0.0820171979004475	0.308203526615373	0.757927469148705	NA
100628594	Mir3572	0	NA	NA	NA	NA	NA
100861805	NA	4.70839490253247	0.0573005895689527	0.0380055790206425	1.50768889845963	0.131634168138374	NA
18733	Pirb	4.83878686931451	0.0374902376354816	0.0410501813122166	0.91327824718583	0.361096219932419	NA
18722	Pira1	0	NA	NA	NA	NA	NA
100041146	Gm15448	0	NA	NA	NA	NA	NA
18725	Pira2	0.507777478841469	0.00406696077798702	0.0133383485941567	0.3049073691003	0.760436703121823	NA
675749	Gm10693	0	NA	NA	NA	NA	NA
100038909	Gm14548	0	NA	NA	NA	NA	NA
18726	Lilra6	0.82962796098296	0.0045900731054739	0.0178088276763988	0.257741452097765	0.796606452463951	NA
52855	Lair1	114.092322814825	0.203375790687911	0.105540444611482	1.92699387838077	0.0539803928392233	NA
77323	9430041J12Rik	98.3401215117011	0.0095805454237655	0.103502388016513	0.0925635205850229	0.92625032563751	NA
100037396	D030047H15Rik	11.0537123685584	-0.0254974009424988	0.0516571590073528	-0.493588912601049	0.621596532652758	NA
58804	Cdc42ep5	41.6737228798194	0.0127439638575441	0.0857149661402694	0.14867839808382	0.881807407593521	NA
232801	Lilra5	5.26678769141654	-0.0455233754365006	0.0437694717464799	-1.0400713926862	0.298306733278989	NA
18729	Pira6	0.525412828075667	0.0078358849962867	0.0109934054858122	0.71278049430629	0.475981597522534	NA
17086	Ncr1	0.175137609358556	0.00278700433629673	0.010969163521996	0.254076286738552	0.799436622808767	NA
243816	Gp6	0.48490673372182	-0.008349490767882	0.0115966827061185	-0.719989584907477	0.471531408181268	NA
320749	D630041G03Rik	115.485605114111	0.269392231523492	0.105230197840658	2.56002779669208	0.010466379141863	NA
21955	Tnnt1	21.273686788714	0.0105743593165698	0.0719736554438769	0.146919859097826	0.883195276726199	NA
21954	Tnni3	69.7164837582138	0.0670743031983606	0.0997112297114811	0.672685547981336	0.501147363751182	NA
545902	Ptprh	28.4122822426151	-0.136899024288769	0.0740963473825595	-1.84758127930327	0.0646629399710137	NA
330460	Tmem150b	2.49873452489835	0.0050286355479351	0.028947491540144	0.173715761898106	0.862088849664671	NA
333182	Cox6b2	132.587170433848	0.0946509889515774	0.105476881326519	0.897362414978607	0.369525561326063	NA
243822	Fam71e2	0.166551463941822	0.00278700433629673	0.010969163521996	0.254076286738552	0.799436622808767	NA
16156	Il11	38.2880080005582	0.0370064321132099	0.0911798716005028	0.40586185814508	0.684844104572987	NA
100503176	NA	1.31243219213116	-0.0149598625883339	0.0218937083075412	-0.683295053455202	0.494420419233234	NA
78052	Tmem190	0	NA	NA	NA	NA	NA
664968	Tmem238	76.9335597152708	0.0876610137795187	0.101244763969925	0.865832565974063	0.386581987518348	NA
67441	Isoc2b	66.3773412428171	-0.0438898188138111	0.101038377049453	-0.434387606922162	0.664006995713471	NA
381836	Sbk2	0.162369991882169	-0.00238390893726827	0.010969163521996	-0.217328234052479	0.827952555284769	NA
381835	Sbk3	70.806428298489	0.106965852526388	0.0997082423257073	1.07278846794804	0.283366036105233	NA
192658	Rfpl4	0	NA	NA	NA	NA	NA
100503864	NA	2.98027425951381	-0.00597344828826063	0.0326316329169618	-0.183056983493942	0.854753307571668	NA
19428	Rasl2-9	8.92007732862379	-0.0547272040526616	0.0541552945760102	-1.01056054594715	0.312226807270759	NA
384522	Vmn1r55	0	NA	NA	NA	NA	NA
81015	Vmn1r56	0	NA	NA	NA	NA	NA
665150	Vmn1r57	0	NA	NA	NA	NA	NA
232827	Nlrp2	0.163409476625184	-0.00238390893726827	0.010969163521996	-0.217328234052479	0.827952555284769	NA
272350	Gm5065	0	NA	NA	NA	NA	NA
81014	Vmn1r58	0	NA	NA	NA	NA	NA
404284	Vmn1r59	0	NA	NA	NA	NA	NA
665255	Vmn2r28	0	NA	NA	NA	NA	NA
636697	Vmn1r60	0	NA	NA	NA	NA	NA
636731	Vmn1r61	0	NA	NA	NA	NA	NA
81016	Vmn1r62	0	NA	NA	NA	NA	NA
81017	Vmn1r63	0	NA	NA	NA	NA	NA
404285	Vmn1r64	0	NA	NA	NA	NA	NA
81013	Vmn1r65	0	NA	NA	NA	NA	NA
384525	Gm5321	8.64509774271748	-0.0180408276912121	0.0543611227985981	-0.331870034363553	0.739987398346133	NA
83564	Nlrp4c	0.333102927883644	0.00537246097307923	0.010969163521996	0.489778547134068	0.624290612862913	NA
100503253	NA	26.4983583835801	0.0798178184685646	0.0763458669743078	1.04547661362501	0.295802743754056	NA
232836	Galp	0	NA	NA	NA	NA	NA
170734	Zscan5b	0	NA	NA	NA	NA	NA
627821	Epp13	1.99732551046615	0.00156115663476617	0.0291232396948877	0.0536051844204755	0.957249725883042	NA
257882	Olfr1344	6.64690246751951	-0.0117401071417851	0.0486361753889911	-0.241386314772656	0.809255718436963	NA
258917	Olfr1336	0	NA	NA	NA	NA	NA
258918	Olfr1346	0	NA	NA	NA	NA	NA
18349	Olfr5	0	NA	NA	NA	NA	NA
258383	Olfr1347	0	NA	NA	NA	NA	NA
258915	Olfr1348	0	NA	NA	NA	NA	NA
269862	Olfr1349	0.328921455823991	0.000201547699514234	0.010969163521996	0.0183740263430369	0.985340472920306	NA
258384	Olfr1350	0	NA	NA	NA	NA	NA
100169889	Peg3os	0.336821341542566	0.00537246097307923	0.010969163521996	0.489778547134068	0.624290612862913	NA
100499513	Mir3099	0	NA	NA	NA	NA	NA
116811	Zim3	4.81682952600692	0.0151301218690889	0.0420458212110414	0.359848409028473	0.718960499600769	NA
20871	Aurkc	0.988855965548491	-0.00735487353184107	0.0191171299245754	-0.384726868565468	0.700439786366868	NA
76229	Vmn2r29	93.6401766626581	-0.0386269503846554	0.104808773462357	-0.36854691748233	0.712465468017757	NA
22306	Vmn2r30	0	NA	NA	NA	NA	NA
100042591	Vmn2r31	0	NA	NA	NA	NA	NA
22311	Vmn2r32	0	NA	NA	NA	NA	NA
624512	Vmn2r33	0	NA	NA	NA	NA	NA
100042636	Vmn2r34	0	NA	NA	NA	NA	NA
625353	Vmn2r35	0	NA	NA	NA	NA	NA
100042653	Vmn2r36	0	NA	NA	NA	NA	NA
72716	Gm45351	1.99151903331638	-0.00654973434158643	0.0267237048740574	-0.245090805053184	0.806386122348766	NA
100042848	Vmn2r41	0	NA	NA	NA	NA	NA
22310	Vmn2r42	0	NA	NA	NA	NA	NA
381838	Vmn2r43	0	NA	NA	NA	NA	NA
434113	Vmn2r44	0	NA	NA	NA	NA	NA
100042810	Vmn2r45	0	NA	NA	NA	NA	NA
100042781	Vmn2r40	0	NA	NA	NA	NA	NA
545909	Vmn2r39	0	NA	NA	NA	NA	NA
434110	Vmn2r38	0	NA	NA	NA	NA	NA
22305	Vmn2r37	0	NA	NA	NA	NA	NA
100042688	Gm10302	0	NA	NA	NA	NA	NA
100042894	Vmn2r46	0	NA	NA	NA	NA	NA
100042891	Vmn2r47	0	NA	NA	NA	NA	NA
100861759	NA	0	NA	NA	NA	NA	NA
625580	Vmn2r48	0	NA	NA	NA	NA	NA
625605	Vmn2r49	0	NA	NA	NA	NA	NA
434117	Vmn2r50	0	NA	NA	NA	NA	NA
100042921	Vmn2r51	0	NA	NA	NA	NA	NA
384534	Vmn2r52	0	NA	NA	NA	NA	NA
171264	Vmn1r66	0	NA	NA	NA	NA	NA
384752	Nlrp4d	0	NA	NA	NA	NA	NA
171263	Vmn1r67	0	NA	NA	NA	NA	NA
628580	Vmn1r68	0	NA	NA	NA	NA	NA
252904	Vmn1r69	0	NA	NA	NA	NA	NA
171262	Vmn1r70	0	NA	NA	NA	NA	NA
210045	Nlrp4b	0	NA	NA	NA	NA	NA
252910	Vmn1r71	0	NA	NA	NA	NA	NA
434555	Zscan4a	0	NA	NA	NA	NA	NA
665780	Zscan4b	0	NA	NA	NA	NA	NA
665798	Gm7789	0	NA	NA	NA	NA	NA
245109	Zscan4c	0	NA	NA	NA	NA	NA
545913	Zscan4d	0	NA	NA	NA	NA	NA
628737	Gm6909	0	NA	NA	NA	NA	NA
665848	Zscan4e	0	NA	NA	NA	NA	NA
665902	Zscan4f	0	NA	NA	NA	NA	NA
675782	NA	0	NA	NA	NA	NA	NA
252905	Vmn1r72	0	NA	NA	NA	NA	NA
171237	Vmn1r73	0	NA	NA	NA	NA	NA
628898	Gm6929	7.67615115948029	0.0226445867113953	0.05373984187667	0.421374271315561	0.673481803663433	NA
171240	Vmn1r74	0	NA	NA	NA	NA	NA
171241	Vmn1r75	0	NA	NA	NA	NA	NA
171239	Vmn1r76	0	NA	NA	NA	NA	NA
628946	Vmn1r77	0	NA	NA	NA	NA	NA
171242	Vmn1r78	0	NA	NA	NA	NA	NA
100042437	Vmn1r79	0	NA	NA	NA	NA	NA
171238	Vmn1r80	0	NA	NA	NA	NA	NA
100043092	Gm4224	0	NA	NA	NA	NA	NA
171244	Vmn1r81	0	NA	NA	NA	NA	NA
171268	Vmn1r82	0	NA	NA	NA	NA	NA
171243	Vmn1r83	0	NA	NA	NA	NA	NA
171267	Vmn1r84	0	NA	NA	NA	NA	NA
73090	2900092C05Rik	0	NA	NA	NA	NA	NA
637908	Vmn2r53	0	NA	NA	NA	NA	NA
666085	Vmn2r54	0.170269877600744	0.00278700433629673	0.010969163521996	0.254076286738552	0.799436622808767	NA
100042499	Vmn2r55	0	NA	NA	NA	NA	NA
629079	Vmn2r56	0	NA	NA	NA	NA	NA
100502827	NA	32.4204491963073	-0.0422220222854022	0.0861101501115046	-0.490325730831135	0.623903422037313	NA
381845	Rnf225	51.6649371910616	0.084119897099996	0.0972313163063446	0.865152301702481	0.386955201309977	NA
26459	Slc27a5	24.2930544342919	0.000454741106900314	0.0777246392655025	0.00585066860647558	0.995331868480476	NA
252909	Vmn1r85	0	NA	NA	NA	NA	NA
100312473	Vmn1r86	0	NA	NA	NA	NA	NA
171261	Vmn1r87	0	NA	NA	NA	NA	NA
100312474	Vmn1r88	0	NA	NA	NA	NA	NA
171260	Vmn1r89	0	NA	NA	NA	NA	NA
232889	Pla2g4c	35.287145894269	0.0224253841463265	0.0870244469794114	0.257690625159985	0.796645681859581	NA
29865	Cabp5	3.19704555872981	0.0182714862767182	0.0310968947510129	0.587566264188582	0.556823460631307	NA
330470	Bsph1	0	NA	NA	NA	NA	NA
77684	Bsph2	0	NA	NA	NA	NA	NA
434264	Sult2a5	0	NA	NA	NA	NA	NA
100043194	Sult2a2	0	NA	NA	NA	NA	NA
20859	Sult2a1	0	NA	NA	NA	NA	NA
434121	Sult2a4	0	NA	NA	NA	NA	NA
629203	Sult2a3	0	NA	NA	NA	NA	NA
629219	Sult2a6	0	NA	NA	NA	NA	NA
100502975	NA	0	NA	NA	NA	NA	NA
434123	Obox8	0	NA	NA	NA	NA	NA
76971	Sult2a8	0	NA	NA	NA	NA	NA
638251	Sult2a7	0.82324324699862	-0.00285494055260067	0.0159759974463182	-0.178701865858061	0.858171804026801	NA
100417675	Nlrp5-ps	83.4298480033016	-0.195857442418015	0.101862697820123	-1.92275922991825	0.0545102944716856	NA
627280	Vmn1r90	0	NA	NA	NA	NA	NA
194588	Obox7	0	NA	NA	NA	NA	NA
246792	Obox2	0	NA	NA	NA	NA	NA
71468	Obox1	0	NA	NA	NA	NA	NA
246791	Obox3	0	NA	NA	NA	NA	NA
252829	Obox5	0	NA	NA	NA	NA	NA
100862151	NA	0	NA	NA	NA	NA	NA
252830	Obox6	0	NA	NA	NA	NA	NA
12951	Crx	0.495472919765813	0.00307309670758274	0.0116243973734095	0.264366109387517	0.791497823591207	NA
546024	Crxos	0.160166749957482	-0.00238390893726828	0.010969163521996	-0.21732823405248	0.827952555284768	NA
100217441	Snord23	2.16863487280991	0.00516034939943137	0.0275001795648893	0.187647843798803	0.851152718448136	NA
666528	Zfp541	14.9517130271282	0.00790193709729933	0.066557361330716	0.118723713490315	0.905494248771758	NA
319430	C5ar2	11.4950755161213	0.0357725398401734	0.0628489926023408	0.569182390344966	0.569232369895214	NA
12273	C5ar1	49.4741082326505	0.185727008035473	0.0934388317181616	1.98768546888171	0.0468464870122571	NA
100503024	NA	42.373632234847	0.0342622683792503	0.0936867298677337	0.365711007606109	0.714580731429989	NA
100038912	Ceacam-ps1	0.660044343080376	-0.00668805507727589	0.0148252819099076	-0.451124984868336	0.651899471283289	NA
101434	Ceacam15	0.160166749957482	-0.00238390893726828	0.010969163521996	-0.21732823405248	0.827952555284768	NA
26368	Ceacam9	0	NA	NA	NA	NA	NA
100503076	NA	1.33624168264276	0.00951570089910929	0.0230107750357271	0.413532394468895	0.679216593409884	NA
14709	Gng8	16.592868411135	-0.00483186174495505	0.0646436007238276	-0.074746172720141	0.940416669881148	NA
19222	Ptgir	3.17943193209091	0.0159711305575784	0.0360622170597669	0.442877112383552	0.6578546231029	NA
100503373	NA	0.826696546373262	-0.00992574235069412	0.0163108511528225	-0.608536136937066	0.54283194617338	NA
26436	Psg16	80.5285435564083	0.0772577266235562	0.103768373107921	0.744520939373375	0.456561378117544	NA
384557	Ceacam3	0.66794422879895	0.000555890569892514	0.0164153129701566	0.033864146903756	0.972985483405952	NA
114872	Psg29	1.33110883660066	0.000718475616220522	0.0228100416056737	0.0314982159454636	0.974872214909733	NA
671132	Gm9519	0	NA	NA	NA	NA	NA
232919	Psg-ps1	0	NA	NA	NA	NA	NA
73250	Ceacam5	0	NA	NA	NA	NA	NA
67084	Ceacam14	0	NA	NA	NA	NA	NA
381852	Gm5155	0	NA	NA	NA	NA	NA
66996	Ceacam11	0	NA	NA	NA	NA	NA
69785	Ceacam13	0	NA	NA	NA	NA	NA
67315	Ceacam12	0	NA	NA	NA	NA	NA
232925	Igfl3	0	NA	NA	NA	NA	NA
266815	Mill1	0	NA	NA	NA	NA	NA
26438	Psg18	0	NA	NA	NA	NA	NA
114871	Psg28	0	NA	NA	NA	NA	NA
574429	Psg26	0	NA	NA	NA	NA	NA
114868	Psg25	0	NA	NA	NA	NA	NA
545925	Psg27	0	NA	NA	NA	NA	NA
56868	Psg23	0.487109975646507	-0.00750132442484771	0.0109789200831949	-0.683247930397981	0.494450190421834	NA
72242	Psg21	0.162369991882169	-0.00238390893726827	0.010969163521996	-0.217328234052479	0.827952555284769	NA
434540	Psg20	0	NA	NA	NA	NA	NA
243862	Psg22	0.175137609358556	0.00278700433629673	0.010969163521996	0.254076286738552	0.799436622808767	NA
20958	Sycp1-ps1	0	NA	NA	NA	NA	NA
26439	Psg19	0.989419763300287	-0.00729795234790033	0.0188652467588183	-0.386846376366056	0.698869941629314	NA
26437	Psg17	7.02677374179497	0.0367917567283739	0.0500165462667319	0.735591708635141	0.461979209985144	NA
243864	Mill2	33.8046910659484	0.0728795170981221	0.0842259770555564	0.865285505088887	0.386882104556548	NA
378430	Nanos2	21.750482936068	0.00146292865153376	0.0785223303575854	0.0186307340201402	0.985135684885038	NA
15377	Foxa3	0	NA	NA	NA	NA	NA
83434	Rsph6a	1.14586809959885	-0.0109565620939927	0.0201687929010606	-0.543243323868751	0.586962280979545	NA
100526504	Mir3100	5.78071224386214	-0.0170786201515246	0.0459772185468397	-0.371458315472598	0.710296197922625	NA
724063	Mir330	1.01590818272779	0.0170035294906312	0.0195773010420015	0.868532871520514	0.385102685199977	NA
232941	Ppm1n	3.48919023835598	0.0135661393319109	0.0353772974061761	0.383470200568303	0.701371161190638	NA
14282	Fosb	10.3057571925695	-0.015287410177387	0.0564956401941111	-0.270594511804125	0.786702917351741	NA
100124438	Mir343	21.105724626098	0.0730835567209806	0.0727575598444344	1.00448059111992	0.315147021818448	NA
232943	Klc3	43.8420215392189	-0.117776150592101	0.0909746008455318	-1.29460475228768	0.195456612160555	NA
12715	Ckm	6.9147218671483	-0.0443786824145872	0.0426662897175243	-1.04013455841602	0.298277390002137	NA
100503495	A930016O22Rik	17.439663829595	0.00576823052293037	0.0705122943269237	0.0818046069552993	0.934802092535215	NA
74463	Exoc3l2	7.30894898005324	0.0248124248259952	0.0474709023392679	0.522687027279665	0.601192067360207	NA
69547	Nkpd1	15.8300783842342	0.0181186959519064	0.0660695636155378	0.274236652406848	0.783902762842755	NA
63872	Zfp296	29.2905871933601	-0.0269672871002583	0.0811772448054029	-0.332202542287607	0.739736324203013	NA
19698	Relb	129.202237331024	0.119121757983057	0.105921760745598	1.12462025880747	0.26074998522741	NA
11813	Apoc2	2.0018418276714	0.00144023520306315	0.0284069009292196	0.0507001874879532	0.959564427249237	NA
11425	Apoc4	0.677361096744053	0.0114730809529203	0.0132795265726253	0.863967618888702	0.387605679012653	NA
11812	Apoc1	13.1838152516769	0.0354564633713966	0.0598541961839767	0.59238057867175	0.553595768527873	NA
80794	Cblc	2.65156518688905	-0.00674351449482452	0.0317126959827028	-0.212643999062794	0.831604649911284	NA
12051	Bcl3	12.6113086531342	0.110415544437789	0.0631262011214745	1.74912385786236	0.0802696120567247	NA
330483	Ceacam16	0.647276725603989	-0.0109248543385757	0.0130214040670292	-0.838992038211759	0.401473777444025	NA
319930	Ceacam19	0	NA	NA	NA	NA	NA
70080	Igsf23	0.175137609358556	0.00278700433629673	0.010969163521996	0.254076286738552	0.799436622808767	NA
71601	Ceacam20	0.660044343080376	-0.00668805507727589	0.0148252819099076	-0.451124984868336	0.651899471283289	NA
243874	Nlrp9b	0.657379853247251	-0.00517078709438788	0.0129075257633097	-0.400602500371226	0.688712804483222	NA
667067	Vmn1r91	0	NA	NA	NA	NA	NA
620401	Vmn1r240	0	NA	NA	NA	NA	NA
404290	Vmn1r93	0	NA	NA	NA	NA	NA
620537	Vmn1r94	0	NA	NA	NA	NA	NA
100312475	Vmn1r95	0	NA	NA	NA	NA	NA
620574	Vmn1r241	0	NA	NA	NA	NA	NA
100043523	Vmn1r242	0	NA	NA	NA	NA	NA
545926	Gm5890	0	NA	NA	NA	NA	NA
100042964	Vmn1r243	0	NA	NA	NA	NA	NA
100042966	Vmn1r-ps79	0	NA	NA	NA	NA	NA
435949	Vmn1r244	0	NA	NA	NA	NA	NA
100043536	Vmn1r100	0	NA	NA	NA	NA	NA
100042968	Vmn1r101	0	NA	NA	NA	NA	NA
100042971	Gm10670	0	NA	NA	NA	NA	NA
667129	Vmn1r103	0	NA	NA	NA	NA	NA
667135	Vmn1r104	0	NA	NA	NA	NA	NA
435946	Vmn1r245	0	NA	NA	NA	NA	NA
100042976	Vmn1r246	0	NA	NA	NA	NA	NA
100043550	NA	0	NA	NA	NA	NA	NA
673977	Vmn1r107	0	NA	NA	NA	NA	NA
667292	Vmn1r111	0	NA	NA	NA	NA	NA
100043566	Gm10668	0	NA	NA	NA	NA	NA
100043569	Vmn1r112	0	NA	NA	NA	NA	NA
436135	Vmn1r113	0	NA	NA	NA	NA	NA
100042996	Vmn1r114	0	NA	NA	NA	NA	NA
667273	Vmn1r115	0	NA	NA	NA	NA	NA
667268	Vmn1r116	0	NA	NA	NA	NA	NA
667262	Vmn1r117	0	NA	NA	NA	NA	NA
667259	Vmn1r118	0	NA	NA	NA	NA	NA
384696	Vmn1r119	0	NA	NA	NA	NA	NA
435953	Vmn1r120	0	NA	NA	NA	NA	NA
667240	Vmn1r121	0	NA	NA	NA	NA	NA
435951	Vmn1r122	0	NA	NA	NA	NA	NA
384695	Vmn1r123	0	NA	NA	NA	NA	NA
381937	Gm5157	0	NA	NA	NA	NA	NA
670764	Vmn1r124	0	NA	NA	NA	NA	NA
